874500 1.84145e+01 7.60837e-01 1.81698e+00 3.07532e+05 1.07108e-05 3.08881e+00 5.10407e+05 1.52828e-05 -1.08509e+00 -4.62318e-01 4.13126e-02 5.63625e-01 9.42474e-01 5.69289e+05 4.54348e+06 
874600 1.52960e+01 5.47680e-01 1.81698e+00 3.07532e+05 1.07108e-05 3.06577e+00 5.10407e+05 1.52828e-05 -1.08140e+00 -4.53867e-01 4.88861e-02 5.38190e-01 9.48193e-01 5.79233e+05 4.97834e+06 
874700 1.66520e+01 7.44651e-01 1.81698e+00 3.07532e+05 1.07108e-05 3.06577e+00 5.10407e+05 1.52828e-05 -1.10558e+00 -4.64809e-01 5.76670e-02 5.55130e-01 9.57588e-01 5.70268e+05 5.07979e+06 
874800 1.46967e+01 7.05996e-01 1.81698e+00 3.07532e+05 1.07108e-05 3.06577e+00 5.10407e+05 1.52828e-05 -1.11026e+00 -4.40587e-01 5.47759e-02 5.44978e-01 9.51095e-01 5.61147e+05 5.04496e+06 
874900 1.34507e+01 5.93610e-01 1.81698e+00 3.07532e+05 1.03971e-05 2.97776e+00 5.10407e+05 1.34278e-05 -1.12710e+00 -5.02010e-01 4.73110e-02 5.48402e-01 1.03339e+00 5.56632e+05 6.96652e+06 
875000 1.75392e+01 7.24572e-01 1.81698e+00 3.07532e+05 1.03971e-05 2.97776e+00 5.10407e+05 1.34278e-05 -1.11574e+00 -4.82271e-01 3.49132e-02 5.20271e-01 1.04282e+00 5.74921e+05 6.82247e+06 
875100 1.44282e+01 7.64724e-01 1.81698e+00 3.07532e+05 1.03971e-05 2.97776e+00 5.10407e+05 1.34278e-05 -1.12364e+00 -4.76878e-01 4.13771e-02 5.31457e-01 1.02768e+00 5.70634e+05 6.85014e+06 
875200 1.17236e+01 5.12222e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.07825e+00 -5.01623e-01 4.24212e-02 5.25727e-01 1.01173e+00 8.47348e+05 2.29438e+06 
875300 9.69189e+00 4.30714e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.07601e+00 -4.93379e-01 3.00413e-02 4.93469e-01 1.04588e+00 8.85189e+05 2.20523e+06 
875400 1.43770e+01 5.50164e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.06669e+00 -5.14106e-01 3.74801e-02 5.15783e-01 1.02753e+00 8.85621e+05 2.24852e+06 
875500 1.18687e+01 5.17386e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.09081e+00 -5.17770e-01 4.21892e-02 5.18349e-01 1.04805e+00 8.63302e+05 2.23249e+06 
875600 1.61949e+01 6.01020e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.10125e+00 -4.89258e-01 2.60872e-02 5.25565e-01 1.03886e+00 8.82515e+05 2.20688e+06 
875700 1.61721e+01 5.91173e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.03223e+00 4.99123e+05 1.34278e-05 -1.08283e+00 -5.15854e-01 3.64634e-02 5.45040e-01 1.01718e+00 8.59635e+05 2.26103e+06 
875800 1.29720e+01 6.12873e-01 1.81698e+00 3.12742e+05 1.03971e-05 2.97040e+00 4.99123e+05 1.34278e-05 -1.12056e+00 -4.99035e-01 4.00922e-02 5.43917e-01 1.03558e+00 8.63769e+05 2.99217e+06 
875900 1.23474e+01 6.05888e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.00107e+00 4.99123e+05 1.34278e-05 -1.07679e+00 -5.04114e-01 3.60542e-02 5.03444e-01 1.04140e+00 8.86139e+05 2.55021e+06 
876000 1.82877e+01 6.53182e-01 1.81698e+00 3.12742e+05 1.03971e-05 3.11984e+00 4.99123e+05 1.34278e-05 -1.04081e+00 -5.10478e-01 3.68057e-02 5.10136e-01 1.00435e+00 8.90845e+05 1.50491e+06 
876100 1.48495e+01 6.53609e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.03156e+00 4.99123e+05 1.33616e-05 -1.08600e+00 -5.00398e-01 4.46320e-02 5.17067e-01 1.02470e+00 8.91831e+05 2.25155e+06 
876200 1.15952e+01 5.44659e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.03156e+00 4.99123e+05 1.33616e-05 -1.09391e+00 -5.15333e-01 5.24867e-02 5.46084e-01 1.01067e+00 8.61421e+05 2.28595e+06 
876300 1.82106e+01 7.54830e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.03156e+00 4.99123e+05 1.33616e-05 -1.08609e+00 -5.05467e-01 2.78319e-02 5.26901e-01 1.03682e+00 9.10006e+05 2.24588e+06 
876400 1.64924e+01 7.27661e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.15609e+00 4.99123e+05 1.33616e-05 -1.03985e+00 -5.37904e-01 5.47691e-02 5.21089e-01 1.00190e+00 8.96459e+05 1.25664e+06 
876500 1.11122e+01 4.92121e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05504e+00 4.99123e+05 1.33616e-05 -1.06513e+00 -5.27564e-01 5.70463e-02 5.30323e-01 1.00532e+00 8.77385e+05 2.04677e+06 
876600 5.42206e+00 2.78550e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.05939e+00 -5.10864e-01 2.73200e-02 5.10471e-01 1.03246e+00 9.03725e+05 2.01815e+06 
876700 1.03917e+01 5.28494e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.06419e+00 -5.11175e-01 3.14922e-02 5.31150e-01 1.01272e+00 8.85032e+05 2.09141e+06 
876800 8.94636e+00 4.32219e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.08447e+00 -5.25976e-01 4.59041e-02 5.54790e-01 1.00975e+00 8.64083e+05 2.08637e+06 
876900 1.19048e+01 4.90978e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.07231e+00 -5.09346e-01 4.49890e-02 5.24526e-01 1.01214e+00 8.82485e+05 2.06152e+06 
877000 1.49473e+01 6.32112e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.08428e+00 -5.21910e-01 4.90049e-02 5.38970e-01 1.01822e+00 8.86263e+05 2.04155e+06 
877100 1.35320e+01 5.55184e-01 1.81698e+00 3.12742e+05 1.08701e-05 3.05216e+00 4.99123e+05 1.33616e-05 -1.09006e+00 -5.06555e-01 4.67801e-02 5.28227e-01 1.02161e+00 9.00009e+05 2.05013e+06 
877200 1.18795e+01 5.72273e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.05216e+00 4.99123e+05 1.33616e-05 -1.02804e+00 -5.26305e-01 2.51672e-02 5.11588e-01 1.01759e+00 1.50945e+06 2.09885e+06 
877300 1.05631e+01 5.19309e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.05216e+00 4.99123e+05 1.33616e-05 -1.03892e+00 -5.30630e-01 4.17743e-02 5.11557e-01 1.01622e+00 1.46868e+06 2.09630e+06 
877400 1.19413e+01 5.30206e-01 2.02251e+00 3.12742e+05 9.66508e-06 2.96879e+00 4.99123e+05 1.33616e-05 -1.07458e+00 -4.94729e-01 3.47696e-02 4.97997e-01 1.03654e+00 1.49717e+06 3.06644e+06 
877500 1.32722e+01 5.07224e-01 2.02251e+00 3.12742e+05 9.66508e-06 2.96879e+00 4.99123e+05 1.33616e-05 -1.08083e+00 -4.97708e-01 2.76222e-02 5.12972e-01 1.03795e+00 1.48425e+06 3.04492e+06 
877600 1.19811e+01 4.86606e-01 2.02251e+00 3.12742e+05 9.66508e-06 2.96879e+00 4.99123e+05 1.33616e-05 -1.07718e+00 -5.07627e-01 2.30502e-02 5.22204e-01 1.03956e+00 1.46370e+06 3.05737e+06 
877700 1.60205e+01 6.70703e-01 2.02251e+00 3.12742e+05 9.66508e-06 2.96879e+00 4.99123e+05 1.33616e-05 -1.07715e+00 -5.29491e-01 3.22215e-02 5.44273e-01 1.03014e+00 1.44414e+06 3.10530e+06 
877800 1.62914e+01 7.72154e-01 2.02251e+00 3.12742e+05 9.66508e-06 2.96879e+00 4.99123e+05 1.33616e-05 -1.07818e+00 -5.10299e-01 3.28164e-02 5.04252e-01 1.05141e+00 1.49574e+06 3.02020e+06 
877900 9.42799e+00 4.23960e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.00709e+00 4.99123e+05 1.33616e-05 -1.06813e+00 -4.92681e-01 1.69823e-02 5.18618e-01 1.02521e+00 1.50630e+06 2.54957e+06 
878000 1.20777e+01 5.63436e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.05582e+00 -5.21125e-01 2.60047e-02 5.11123e-01 1.03981e+00 1.49123e+06 2.45544e+06 
878100 1.29544e+01 5.62546e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.07510e+00 -5.10024e-01 3.64657e-02 5.12626e-01 1.03603e+00 1.49924e+06 2.48076e+06 
878200 1.72383e+01 7.01633e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.04482e+00 -5.19991e-01 4.49273e-02 5.02831e-01 1.01705e+00 1.48530e+06 2.47900e+06 
878300 1.30883e+01 5.63179e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.04418e+00 -5.30737e-01 3.46366e-02 5.21754e-01 1.01853e+00 1.45780e+06 2.52566e+06 
878400 1.27009e+01 5.72037e-01 2.02251e+00 3.12742e+05 9.66508e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.04761e+00 -5.16438e-01 3.13978e-02 4.82725e-01 1.04992e+00 1.49629e+06 2.46202e+06 
878500 2.03360e+01 6.78520e-01 1.95624e+00 3.12742e+05 8.84450e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.05749e+00 -5.17725e-01 3.13791e-02 5.00780e-01 1.04305e+00 1.20682e+06 2.45485e+06 
878600 1.38795e+01 5.47223e-01 1.95624e+00 3.12742e+05 8.84450e-06 3.01252e+00 4.99123e+05 1.33616e-05 -1.07610e+00 -4.98386e-01 2.19716e-02 5.09676e-01 1.04284e+00 1.20785e+06 2.45138e+06 
878700 1.02851e+01 4.31088e-01 1.95624e+00 3.12742e+05 8.84450e-06 2.98447e+00 4.99123e+05 1.33616e-05 -1.07875e+00 -5.14818e-01 4.12937e-02 5.03397e-01 1.04887e+00 1.20321e+06 2.79504e+06 
878800 1.74938e+01 6.78504e-01 1.95624e+00 3.12742e+05 8.84450e-06 2.98447e+00 4.99123e+05 1.33616e-05 -1.06030e+00 -5.05793e-01 2.61919e-02 4.77502e-01 1.06240e+00 1.20946e+06 2.77461e+06 
878900 1.85686e+01 8.19927e-01 1.95624e+00 3.12742e+05 1.23115e-05 2.98447e+00 4.99123e+05 1.35806e-05 -1.10322e+00 -5.05984e-01 4.83973e-02 5.50091e-01 1.01071e+00 1.31841e+06 2.92111e+06 
879000 1.37487e+01 6.06978e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.03605e+00 4.99123e+05 1.35806e-05 -1.04843e+00 -5.23713e-01 2.68143e-02 5.14175e-01 1.03115e+00 1.56949e+06 2.24883e+06 
879100 1.29500e+01 5.07349e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.03605e+00 4.99123e+05 1.35806e-05 -1.03156e+00 -5.28999e-01 4.24137e-02 4.97384e-01 1.02076e+00 1.57040e+06 2.24605e+06 
879200 1.46352e+01 6.28184e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.03605e+00 4.99123e+05 1.35806e-05 -1.04749e+00 -5.19252e-01 3.96324e-02 5.16476e-01 1.01063e+00 1.53724e+06 2.26153e+06 
879300 1.55624e+01 5.81605e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.03605e+00 4.99123e+05 1.35806e-05 -1.04503e+00 -5.27062e-01 3.51546e-02 5.12788e-01 1.02415e+00 1.57636e+06 2.24955e+06 
879400 1.74331e+01 7.20519e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.03605e+00 4.99123e+05 1.35806e-05 -1.05002e+00 -5.27806e-01 4.12227e-02 5.21043e-01 1.01556e+00 1.53127e+06 2.27434e+06 
879500 1.01430e+01 5.33093e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.04194e+00 4.99123e+05 1.35806e-05 -1.04074e+00 -5.33708e-01 4.71670e-02 5.28526e-01 9.98751e-01 1.50608e+06 2.23137e+06 
879600 1.29574e+01 5.64030e-01 2.04316e+00 3.12742e+05 9.27811e-06 3.04194e+00 4.99123e+05 1.35806e-05 -1.02802e+00 -5.19135e-01 2.86137e-02 4.95647e-01 1.02289e+00 1.54078e+06 2.19409e+06 
879700 1.52234e+01 5.10128e-01 1.70695e+00 3.12742e+05 1.19607e-05 3.04194e+00 4.99123e+05 1.35806e-05 -1.09766e+00 -4.90741e-01 3.10205e-02 5.30203e-01 1.02718e+00 6.84563e+05 2.12446e+06 
879800 1.03848e+01 4.79367e-01 1.70695e+00 3.12742e+05 1.19607e-05 3.04194e+00 4.99123e+05 1.35806e-05 -1.09320e+00 -4.98680e-01 3.34766e-02 5.33187e-01 1.02522e+00 6.84199e+05 2.14614e+06 
879900 1.16170e+01 5.94074e-01 1.70695e+00 3.12742e+05 1.19607e-05 3.04194e+00 4.99123e+05 1.35806e-05 -1.10189e+00 -5.08229e-01 3.77428e-02 5.55389e-01 1.01699e+00 6.74111e+05 2.14482e+06 
880000 1.55440e+01 7.10110e-01 1.70695e+00 3.12742e+05 1.19607e-05 3.04194e+00 4.99123e+05 1.35806e-05 -1.10423e+00 -5.01019e-01 4.22915e-02 5.61230e-01 1.00173e+00 6.80564e+05 2.16882e+06 
880100 1.32759e+01 6.63541e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.04194e+00 4.96646e+05 1.35667e-05 -1.06515e+00 -4.64087e-01 1.69734e-02 4.94444e-01 1.01782e+00 6.93763e+04 1.78779e+06 
880200 1.32455e+01 6.46618e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02004e+00 4.96646e+05 1.35667e-05 -1.08207e+00 -4.78341e-01 2.45642e-02 5.28540e-01 1.00731e+00 6.72127e+04 1.99757e+06 
880300 1.18406e+01 4.12185e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.00311e+00 4.96646e+05 1.35667e-05 -1.06998e+00 -4.96899e-01 1.85619e-02 5.08935e-01 1.03938e+00 6.78804e+04 2.14519e+06 
880400 1.38693e+01 7.00225e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.00311e+00 4.96646e+05 1.35667e-05 -1.05224e+00 -4.85046e-01 1.01464e-02 4.97458e-01 1.02968e+00 6.90743e+04 2.13804e+06 
880500 1.03928e+01 5.65971e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.03676e+00 4.96646e+05 1.35667e-05 -1.04686e+00 -5.11022e-01 2.10415e-02 5.06066e-01 1.03077e+00 6.74273e+04 1.84869e+06 
880600 1.01558e+01 5.23429e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.03676e+00 4.96646e+05 1.35667e-05 -1.03097e+00 -5.06192e-01 2.14641e-02 5.01131e-01 1.01456e+00 6.64508e+04 1.85616e+06 
880700 1.04480e+01 4.86057e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.03676e+00 4.96646e+05 1.35667e-05 -1.06969e+00 -4.90389e-01 3.35040e-02 5.12927e-01 1.01365e+00 6.73980e+04 1.84462e+06 
880800 1.82985e+01 6.82711e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.03676e+00 4.96646e+05 1.35667e-05 -1.06418e+00 -4.91523e-01 2.81817e-02 5.07032e-01 1.02049e+00 6.83682e+04 1.84114e+06 
880900 1.21146e+01 5.77063e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.03676e+00 4.96646e+05 1.35667e-05 -1.06508e+00 -4.90105e-01 3.83616e-02 5.08932e-01 1.00790e+00 6.77241e+04 1.85835e+06 
881000 1.84786e+01 8.45405e-01 1.70695e+00 2.83563e+05 1.28921e-05 2.96055e+00 4.96646e+05 1.35667e-05 -1.08811e+00 -4.68172e-01 1.57016e-02 5.13914e-01 1.02667e+00 6.74817e+04 2.64582e+06 
881100 1.49570e+01 5.90237e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.05478e+00 -4.63237e-01 1.62488e-02 4.89539e-01 1.01223e+00 6.82738e+04 1.97441e+06 
881200 1.09044e+01 5.36714e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.06094e+00 -4.90440e-01 2.30045e-02 5.15324e-01 1.01305e+00 6.72079e+04 1.98525e+06 
881300 1.19853e+01 4.74450e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.06096e+00 -4.60508e-01 1.03597e-02 4.76570e-01 1.03454e+00 6.95006e+04 1.95243e+06 
881400 1.16190e+01 6.07475e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.05592e+00 -4.74048e-01 2.29681e-02 4.87124e-01 1.01987e+00 6.90957e+04 1.98128e+06 
881500 1.65618e+01 7.66337e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.03299e+00 -5.00114e-01 1.12424e-02 5.02929e-01 1.01893e+00 6.83851e+04 1.99159e+06 
881600 1.23955e+01 5.50545e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.02089e+00 4.96646e+05 1.35667e-05 -1.07260e+00 -4.85547e-01 1.55883e-02 5.06677e-01 1.03588e+00 6.91316e+04 1.95502e+06 
881700 8.60700e+00 4.30914e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.01687e+00 4.96646e+05 1.35667e-05 -1.07127e+00 -4.89166e-01 2.47825e-02 4.92438e-01 1.04321e+00 6.84790e+04 2.00925e+06 
881800 1.59697e+01 7.66818e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.01687e+00 4.96646e+05 1.35667e-05 -1.07528e+00 -4.74277e-01 1.40366e-02 5.01922e-01 1.03360e+00 6.86699e+04 2.01289e+06 
881900 1.00235e+01 5.13324e-01 1.70695e+00 2.83563e+05 1.28921e-05 3.01687e+00 4.96646e+05 1.35667e-05 -1.06944e+00 -4.87099e-01 2.78386e-02 5.02365e-01 1.02634e+00 6.81333e+04 2.01017e+06 
882000 1.02135e+01 5.22516e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01687e+00 4.91482e+05 1.35667e-05 -1.03800e+00 -5.12408e-01 2.83569e-02 4.98403e-01 1.02365e+00 5.48563e+04 1.37017e+06 
882100 9.71133e+00 5.37265e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01687e+00 4.91482e+05 1.35667e-05 -1.05028e+00 -4.89846e-01 2.19437e-02 4.96892e-01 1.02129e+00 5.56140e+04 1.35617e+06 
882200 1.61685e+01 7.05810e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01687e+00 4.91482e+05 1.35667e-05 -1.04353e+00 -4.82938e-01 2.19880e-03 4.95142e-01 1.02913e+00 5.51254e+04 1.36111e+06 
882300 1.61453e+01 8.23871e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01687e+00 4.91482e+05 1.35667e-05 -1.03474e+00 -4.89492e-01 1.38185e-03 4.89378e-01 1.03348e+00 5.53924e+04 1.34832e+06 
882400 1.32017e+01 6.37003e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.05572e+00 -4.88762e-01 2.02092e-02 5.11217e-01 1.01305e+00 5.45686e+04 1.34619e+06 
882500 1.02010e+01 4.62548e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.06465e+00 -4.76784e-01 2.49194e-02 4.84427e-01 1.03209e+00 5.42684e+04 1.33852e+06 
882600 2.29652e+01 7.89948e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.04094e+00 -4.89556e-01 1.71309e-02 4.80816e-01 1.03255e+00 5.53597e+04 1.34259e+06 
882700 2.11691e+01 7.69977e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.04143e+00 -4.83665e-01 2.80854e-03 4.91640e-01 1.03065e+00 5.48259e+04 1.34760e+06 
882800 1.44551e+01 7.78978e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.03798e+00 -5.08350e-01 2.59686e-02 4.96805e-01 1.02356e+00 5.54676e+04 1.34245e+06 
882900 1.12027e+01 5.15840e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.04180e+00 -4.80038e-01 2.61159e-02 4.75671e-01 1.02005e+00 5.42910e+04 1.34541e+06 
883000 9.73532e+00 4.61720e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.04707e+00 -4.90984e-01 1.44640e-02 4.94780e-01 1.02881e+00 5.55042e+04 1.34022e+06 
883100 1.52408e+01 5.70286e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.05238e+00 -4.77565e-01 4.63795e-03 5.08975e-01 1.01633e+00 5.46139e+04 1.34338e+06 
883200 1.07565e+01 4.88912e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.04655e+00 -4.89489e-01 1.22729e-02 5.07369e-01 1.01639e+00 5.48478e+04 1.36336e+06 
883300 1.56120e+01 8.06590e-01 1.70695e+00 2.80877e+05 1.28921e-05 3.01909e+00 4.91482e+05 1.35667e-05 -1.05052e+00 -4.91906e-01 1.71705e-02 5.13504e-01 1.01175e+00 5.47023e+04 1.35108e+06 
883400 1.41090e+01 6.88712e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.01909e+00 4.87597e+05 1.35667e-05 -1.03002e+00 -4.84843e-01 2.06526e-02 4.62134e-01 1.03208e+00 2.46129e+04 1.00220e+06 
883500 1.49457e+01 6.31459e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.03585e+00 -4.91264e-01 5.99838e-03 5.01087e-01 1.02003e+00 2.43941e+04 1.09636e+06 
883600 1.26511e+01 5.03378e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.05523e+00 -4.63620e-01 1.53088e-03 4.66849e-01 1.05047e+00 2.51290e+04 1.07837e+06 
883700 1.02205e+01 5.51139e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.02404e+00 -4.80068e-01 6.60615e-03 4.59460e-01 1.03804e+00 2.44666e+04 1.09480e+06 
883800 1.27536e+01 4.98671e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.04436e+00 -4.76809e-01 9.73862e-03 4.72996e-01 1.03844e+00 2.43482e+04 1.08887e+06 
883900 1.09538e+01 4.81479e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.01958e+00 -4.90933e-01 5.18925e-03 4.58882e-01 1.04645e+00 2.51609e+04 1.08417e+06 
884000 1.52459e+01 7.00755e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.01314e+00 -4.86228e-01 8.14778e-04 4.43575e-01 1.05498e+00 2.52790e+04 1.06747e+06 
884100 1.14919e+01 5.77363e-01 1.70695e+00 2.70905e+05 1.28921e-05 3.00016e+00 4.87597e+05 1.35667e-05 -1.03657e+00 -4.87025e-01 -1.06319e-02 4.78340e-01 1.05588e+00 2.48337e+04 1.08247e+06 
884200 1.37467e+01 6.10065e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.00016e+00 4.92391e+05 1.35667e-05 -1.06678e+00 -4.99991e-01 2.31416e-02 5.13163e-01 1.03047e+00 1.36794e+05 1.57625e+06 
884300 1.33673e+01 6.54476e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.06936e+00 -4.84801e-01 3.45539e-02 4.99428e-01 1.02018e+00 1.39947e+05 1.42601e+06 
884400 1.25254e+01 6.10904e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.06992e+00 -4.83309e-01 2.73582e-02 5.18431e-01 1.00744e+00 1.38121e+05 1.45157e+06 
884500 1.51376e+01 7.21753e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.07032e+00 -4.75011e-01 1.36158e-02 5.12298e-01 1.01941e+00 1.36936e+05 1.44544e+06 
884600 1.38709e+01 5.85559e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.07876e+00 -5.04623e-01 4.33520e-02 5.25029e-01 1.01501e+00 1.38318e+05 1.43786e+06 
884700 2.04508e+01 6.62700e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.07499e+00 -4.88049e-01 3.39421e-02 5.01351e-01 1.02775e+00 1.40659e+05 1.41925e+06 
884800 1.36979e+01 6.56251e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.08022e+00 -4.97371e-01 2.91058e-02 5.30278e-01 1.01821e+00 1.37919e+05 1.42724e+06 
884900 7.58643e+00 4.07410e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.07376e+00 -4.90916e-01 8.93279e-03 5.12035e-01 1.04371e+00 1.41683e+05 1.42142e+06 
885000 9.14325e+00 5.22335e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.05992e+00 -5.10348e-01 2.64241e-02 5.12177e-01 1.03167e+00 1.39222e+05 1.43165e+06 
885100 9.10685e+00 5.18077e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.09106e+00 -4.80497e-01 1.95653e-02 5.29462e-01 1.02253e+00 1.37644e+05 1.41081e+06 
885200 1.24339e+01 6.67015e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.07678e+00 -4.80127e-01 2.39537e-02 4.94579e-01 1.03837e+00 1.41597e+05 1.41390e+06 
885300 1.42107e+01 6.99734e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.05574e+00 -4.87879e-01 1.98809e-02 4.93686e-01 1.03006e+00 1.41383e+05 1.42543e+06 
885400 1.30117e+01 6.18544e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.06488e+00 -4.90735e-01 1.69917e-02 5.00071e-01 1.03856e+00 1.39367e+05 1.41848e+06 
885500 1.44305e+01 6.98459e-01 1.70695e+00 2.92466e+05 1.28921e-05 3.02014e+00 4.92391e+05 1.35667e-05 -1.08301e+00 -4.65881e-01 1.51472e-02 5.05191e-01 1.02855e+00 1.39348e+05 1.42490e+06 
