1482000 7.939100e+00 4.349740e-01 1.871500e+00 2.954200e+05 1.135600e-05 3.007410e+00 4.727930e+05 1.418630e-05 -1.033130e+00 -4.947060e-01 -2.442040e-04 5.030180e-01 1.025060e+00 2.582210e+05 3.515070e+05
1490000 2.274770e+01 1.064150e+00 2.056740e+00 2.935170e+05 9.621020e-06 3.002500e+00 4.125280e+05 1.710360e-05 -8.980920e-01 -4.960890e-01 -5.270340e-02 4.770540e-01 9.698310e-01 3.370350e+05 4.140320e+03
1498000 9.215450e+00 4.003790e-01 2.218160e+00 3.102590e+05 7.984310e-06 2.974910e+00 4.642090e+05 1.446720e-05 -9.655180e-01 -5.468980e-01 -5.866950e-03 4.988340e-01 1.019450e+00 1.905000e+06 2.194990e+05
1506000 9.211110e+00 4.485990e-01 2.089960e+00 3.172520e+05 7.876290e-06 3.018560e+00 4.801180e+05 1.487430e-05 -1.020920e+00 -5.100100e-01 1.815180e-02 5.050380e-01 1.007740e+00 2.347920e+06 6.012850e+05
1514000 1.706910e+01 6.976200e-01 2.089960e+00 3.097520e+05 7.754840e-06 2.982410e+00 4.805490e+05 1.546860e-05 -1.017600e+00 -5.032780e-01 1.390990e-02 5.115030e-01 9.954680e-01 1.290290e+06 7.631420e+05
1522000 1.511710e+01 7.147220e-01 2.400610e+00 3.245330e+05 6.602590e-06 2.974710e+00 4.502230e+05 1.387570e-05 -9.477860e-01 -5.573310e-01 -2.129490e-02 4.754430e-01 1.050970e+00 9.463920e+06 7.318250e+04
1530000 1.929610e+01 7.321810e-01 1.688700e+00 2.941400e+05 1.234720e-05 3.010760e+00 4.861740e+05 1.493580e-05 -1.073410e+00 -4.599190e-01 1.669950e-02 5.206980e-01 9.959350e-01 1.472380e+05 9.851000e+05
1538000 8.613210e+00 4.185680e-01 1.902090e+00 2.994080e+05 1.134340e-05 3.015020e+00 4.708320e+05 1.590080e-05 -1.035790e+00 -4.721070e-01 1.385290e-02 5.443370e-01 9.497080e-01 3.769620e+05 3.202380e+05
1546000 1.016290e+01 4.773880e-01 2.079090e+00 2.915530e+05 9.361520e-06 2.998620e+00 4.653800e+05 1.547440e-05 -9.740860e-01 -4.946190e-01 -1.372370e-02 4.817140e-01 1.000710e+00 3.081370e+05 2.203000e+05
1554000 1.132080e+01 4.552910e-01 1.947800e+00 2.936850e+05 1.027210e-05 3.032920e+00 4.634420e+05 1.557670e-05 -9.755780e-01 -4.758590e-01 8.246980e-05 4.807050e-01 9.706500e-01 2.635850e+05 1.651140e+05
1562000 8.944440e+00 4.436350e-01 2.210710e+00 3.132780e+05 8.521230e-06 3.014170e+00 4.474290e+05 1.636270e-05 -9.558620e-01 -5.027570e-01 -4.976460e-03 5.049390e-01 9.586560e-01 2.377670e+06 5.500830e+04
1570000 8.553660e+00 3.451230e-01 2.345330e+00 3.348770e+05 6.881310e-06 3.009960e+00 4.527160e+05 1.572660e-05 -9.984890e-01 -5.366690e-01 2.937020e-02 5.273070e-01 9.784810e-01 1.826960e+07 8.268080e+04
1578000 1.063640e+01 4.074520e-01 2.404840e+00 3.341150e+05 5.597540e-06 3.021220e+00 4.399330e+05 1.564430e-05 -8.987180e-01 -5.514970e-01 -1.791720e-02 4.767390e-01 9.913920e-01 2.010250e+07 2.850690e+04
1586000 1.526920e+01 6.086350e-01 2.532690e+00 3.333420e+05 5.029790e-06 2.962090e+00 4.198490e+05 1.664740e-05 -8.892380e-01 -5.413690e-01 -3.485090e-02 4.902380e-01 9.752190e-01 2.547960e+07 8.687990e+03
1594000 1.892710e+01 8.240600e-01 2.510400e+00 3.196980e+05 4.926360e-06 2.998960e+00 4.196890e+05 1.725700e-05 -8.593000e-01 -5.292990e-01 -3.640620e-02 4.723880e-01 9.526170e-01 7.951650e+06 7.440510e+03
1602000 1.461640e+01 5.622760e-01 2.240740e+00 3.215360e+05 7.907090e-06 3.046510e+00 4.631590e+05 1.604010e-05 -9.813070e-01 -5.248700e-01 2.581640e-02 5.184530e-01 9.619070e-01 4.998570e+06 1.560170e+05
1610000 1.309420e+01 5.975570e-01 2.108200e+00 3.230810e+05 8.855490e-06 3.019980e+00 4.619080e+05 1.472090e-05 -9.927270e-01 -5.405360e-01 2.059570e-02 5.129680e-01 9.996990e-01 4.027470e+06 1.495900e+05
1618000 1.421930e+01 6.802000e-01 2.201170e+00 3.044060e+05 7.590710e-06 2.927630e+00 4.433320e+05 1.472090e-05 -9.363210e-01 -5.240630e-01 -4.423030e-02 4.528910e-01 1.051720e+00 1.157890e+06 5.430450e+04
1626000 1.444340e+01 6.698300e-01 2.201170e+00 3.188560e+05 7.590710e-06 3.056560e+00 4.604850e+05 1.472090e-05 -9.548110e-01 -5.361230e-01 4.075990e-04 4.862140e-01 1.004310e+00 3.660830e+06 1.122470e+05
1634000 2.106480e+01 6.523470e-01 2.434250e+00 3.229590e+05 5.391530e-06 2.970710e+00 4.547780e+05 1.612500e-05 -9.408650e-01 -5.189180e-01 -1.805110e-02 4.868650e-01 9.909680e-01 8.676330e+06 1.164680e+05
1642000 2.208870e+01 1.011510e+00 1.583800e+00 2.478290e+05 1.202120e-05 3.128840e+00 4.441050e+05 1.654230e-05 -8.974410e-01 -4.632270e-01 -3.394880e-02 4.390390e-01 9.555770e-01 2.693200e+03 2.428690e+04
1650000 1.312900e+01 6.749540e-01 1.420040e+00 2.592360e+05 1.540350e-05 3.134240e+00 4.837840e+05 1.598230e-05 -1.056400e+00 -4.265570e-01 2.072240e-02 5.225160e-01 9.397230e-01 4.665280e+03 4.892450e+05
1658000 1.121950e+01 4.931490e-01 2.082020e+00 3.204480e+05 8.856650e-06 2.998640e+00 4.794230e+05 1.461040e-05 -1.054250e+00 -5.135510e-01 3.234360e-02 5.109080e-01 1.024550e+00 3.117710e+06 6.200930e+05
1666000 1.678370e+01 6.870840e-01 2.156900e+00 2.797900e+05 7.373050e-06 3.037390e+00 4.058180e+05 1.872180e-05 -8.457110e-01 -4.528990e-01 -6.022690e-02 4.261900e-01 9.326480e-01 1.368330e+05 2.228550e+03
1674000 1.322230e+01 5.914590e-01 2.232630e+00 2.922190e+05 6.821750e-06 3.006630e+00 4.227830e+05 1.705970e-05 -8.670780e-01 -5.055960e-01 -6.353600e-02 4.579580e-01 9.782520e-01 4.478420e+05 8.802120e+03
1682000 1.749210e+01 7.602250e-01 2.247200e+00 2.673310e+05 8.275500e-06 2.948220e+00 4.185090e+05 1.738080e-05 -8.556930e-01 -4.799540e-01 -6.771360e-02 4.316130e-01 9.717480e-01 6.591690e+04 8.511340e+03
1690000 1.325890e+01 7.245260e-01 1.864080e+00 3.018820e+05 1.081410e-05 3.080150e+00 4.933120e+05 1.387570e-05 -1.030030e+00 -5.203010e-01 1.558130e-02 5.111310e-01 1.023620e+00 4.348670e+05 1.174170e+06
1698000 9.637150e+00 4.609230e-01 2.052950e+00 3.292110e+05 9.881460e-06 3.013050e+00 5.032900e+05 1.280360e-05 -1.091120e+00 -5.292650e-01 5.161080e-02 5.213980e-01 1.047370e+00 5.991990e+06 3.320150e+06
1706000 1.281240e+01 6.442980e-01 1.998290e+00 2.956650e+05 9.938570e-06 3.087390e+00 4.591150e+05 1.532040e-05 -9.505720e-01 -5.107780e-01 -9.239730e-03 4.778270e-01 9.927620e-01 3.617730e+05 8.986140e+04
1714000 2.009290e+01 8.633040e-01 2.172790e+00 3.207490e+05 8.600210e-06 3.004760e+00 4.579800e+05 1.635140e-05 -1.018590e+00 -5.098300e-01 1.702880e-02 5.634550e-01 9.479370e-01 3.817450e+06 1.307960e+05
1722000 1.630880e+01 7.100830e-01 2.241600e+00 2.980090e+05 6.381440e-06 2.957590e+00 4.384740e+05 1.650230e-05 -9.352210e-01 -4.723720e-01 -3.137460e-02 4.319330e-01 1.007040e+00 7.272650e+05 3.521040e+04
1730000 1.789870e+01 6.961150e-01 2.148760e+00 3.040690e+05 7.696490e-06 2.993120e+00 4.728270e+05 1.394130e-05 -9.717920e-01 -5.473810e-01 -2.712180e-03 4.731130e-01 1.048770e+00 9.854610e+05 3.708390e+05
1738000 2.396430e+01 1.325000e+00 1.904670e+00 2.465590e+05 1.063300e-05 2.965050e+00 3.985290e+05 1.947810e-05 -8.942860e-01 -4.060270e-01 -8.861850e-02 4.524460e-01 9.364850e-01 5.221180e+03 1.842160e+03
1746000 1.386960e+01 5.861950e-01 1.694550e+00 2.553450e+05 1.238500e-05 3.027180e+00 4.668090e+05 1.547450e-05 -9.653530e-01 -4.716760e-01 -1.450890e-02 4.660080e-01 9.855300e-01 6.656020e+03 2.158430e+05
1754000 1.196330e+01 5.862420e-01 2.225590e+00 3.212150e+05 8.413440e-06 2.973780e+00 4.627710e+05 1.366330e-05 -9.950490e-01 -5.665590e-01 -6.046790e-03 5.252140e-01 1.042440e+00 4.723430e+06 1.923950e+05
1762000 1.225530e+01 5.122010e-01 2.254570e+00 3.294130e+05 6.614700e-06 3.036390e+00 4.830180e+05 1.358340e-05 -9.902340e-01 -5.721500e-01 2.319170e-02 5.096900e-01 1.029500e+00 9.587050e+06 6.667150e+05
1770000 1.991780e+01 5.976310e-01 2.471110e+00 3.302720e+05 6.377950e-06 2.958740e+00 4.530880e+05 1.426890e-05 -9.469160e-01 -5.685490e-01 7.020570e-03 4.644350e-01 1.044010e+00 1.823350e+07 9.899890e+04
1778000 9.121640e+00 4.236610e-01 1.611940e+00 2.425670e+05 1.397240e-05 3.036970e+00 4.475720e+05 1.775020e-05 -9.467090e-01 -4.232460e-01 -4.150530e-02 4.763720e-01 9.350880e-01 1.983050e+03 5.211080e+04
1786000 1.192800e+01 5.884870e-01 1.940470e+00 3.080390e+05 9.196970e-06 3.033840e+00 4.737620e+05 1.613190e-05 -1.022060e+00 -4.798980e-01 2.018940e-02 5.227230e-01 9.590490e-01 7.692050e+05 3.680950e+05
1794000 1.078330e+01 4.528380e-01 1.776420e+00 2.572970e+05 1.207490e-05 3.010970e+00 4.556340e+05 1.504860e-05 -9.490240e-01 -4.752070e-01 -3.380410e-02 4.526500e-01 1.005390e+00 9.789610e+03 9.661520e+04
1802000 1.607040e+01 5.506520e-01 1.776420e+00 2.841390e+05 1.314900e-05 3.013120e+00 4.774150e+05 1.496420e-05 -1.041420e+00 -4.666550e-01 1.160300e-02 5.088360e-01 9.876320e-01 8.626490e+04 5.098920e+05
1810000 1.485770e+01 7.431200e-01 1.634570e+00 2.401520e+05 1.489400e-05 3.039670e+00 4.330740e+05 1.803140e-05 -9.419180e-01 -4.053680e-01 -4.019210e-02 4.636600e-01 9.238190e-01 1.761780e+03 1.729100e+04
1818000 1.484780e+01 6.106620e-01 1.931220e+00 3.026830e+05 1.130050e-05 3.010790e+00 4.860990e+05 1.378540e-05 -1.047120e+00 -5.041640e-01 3.343360e-02 5.091760e-01 1.008670e+00 5.443440e+05 9.509210e+05
1826000 1.123050e+01 6.126380e-01 1.950600e+00 3.073770e+05 1.051290e-05 2.975940e+00 4.788670e+05 1.326620e-05 -1.033950e+00 -5.357820e-01 1.908630e-02 5.205890e-01 1.030060e+00 7.901350e+05 6.289180e+05
1834000 1.703010e+01 4.841830e-01 2.083200e+00 3.184470e+05 7.890460e-06 3.039890e+00 4.793400e+05 1.487690e-05 -1.012200e+00 -5.066550e-01 2.026830e-02 5.036930e-01 9.948890e-01 2.550800e+06 5.188910e+05
1842000 1.070630e+01 4.237410e-01 2.149770e+00 3.131140e+05 8.814000e-06 2.985800e+00 4.689890e+05 1.467230e-05 -1.014020e+00 -5.105020e-01 5.289870e-05 5.057540e-01 1.018710e+00 2.048610e+06 2.988000e+05
1850000 1.092780e+01 4.368420e-01 1.881910e+00 2.807580e+05 1.013390e-05 3.040410e+00 4.551060e+05 1.607660e-05 -9.726510e-01 -4.846780e-01 -1.150160e-02 4.703770e-01 9.984540e-01 7.883550e+04 8.405860e+04
1858000 2.190790e+01 1.012160e+00 2.541540e+00 3.734020e+05 4.012360e-06 3.034330e+00 4.461620e+05 1.646760e-05 -9.755040e-01 -5.582050e-01 2.210660e-02 5.591120e-01 9.524910e-01 6.228350e+08 4.584900e+04
1866000 1.706890e+01 8.162910e-01 2.301970e+00 2.837280e+05 6.904380e-06 2.954220e+00 4.253270e+05 1.853770e-05 -9.286240e-01 -4.262900e-01 -5.159850e-02 4.732230e-01 9.332890e-01 2.632160e+05 1.482450e+04
1874000 1.007400e+01 4.446710e-01 2.294660e+00 3.057110e+05 7.451440e-06 2.997490e+00 4.268900e+05 1.758100e-05 -9.048380e-01 -4.902400e-01 -3.577070e-02 4.916070e-01 9.392420e-01 1.572570e+06 1.325880e+04
1882000 1.504030e+01 6.707310e-01 2.108090e+00 2.981920e+05 1.021660e-05 3.031170e+00 4.267880e+05 1.752540e-05 -9.089280e-01 -4.728940e-01 -5.186920e-02 4.731780e-01 9.605130e-01 5.877850e+05 1.083790e+04
1890000 1.676620e+01 7.837160e-01 2.743530e+00 3.185280e+05 3.232550e-06 2.971500e+00 3.971740e+05 1.836540e-05 -8.135120e-01 -5.231960e-01 -7.310110e-02 4.500880e-01 9.597210e-01 1.259310e+07 1.579480e+03
1898000 1.456820e+01 7.258930e-01 1.691740e+00 2.538090e+05 1.414940e-05 3.049930e+00 4.422440e+05 1.679810e-05 -9.426550e-01 -4.418070e-01 -3.818280e-02 4.767160e-01 9.459280e-01 6.211250e+03 3.118490e+04
1906000 1.117790e+01 5.408430e-01 1.554520e+00 2.602520e+05 1.454030e-05 3.008880e+00 4.629280e+05 1.568670e-05 -1.037920e+00 -4.351700e-01 -5.314380e-03 4.988910e-01 9.795110e-01 7.080830e+03 1.750220e+05
1914000 1.676710e+01 7.507810e-01 1.539600e+00 2.455970e+05 1.471300e-05 3.036990e+00 4.759280e+05 1.613840e-05 -1.016150e+00 -4.180890e-01 -4.853230e-03 4.650840e-01 9.740090e-01 2.188900e+03 4.181450e+05
1922000 1.790070e+01 6.911380e-01 1.793900e+00 2.946380e+05 1.206450e-05 2.971350e+00 4.999940e+05 1.320720e-05 -1.094770e+00 -4.829350e-01 2.378930e-02 5.176060e-01 1.036310e+00 2.010750e+05 3.214810e+06
1930000 1.278230e+01 5.776820e-01 1.867580e+00 2.745730e+05 1.049040e-05 2.959500e+00 4.496640e+05 1.569140e-05 -9.598370e-01 -4.820070e-01 -1.825810e-02 4.431300e-01 1.016970e+00 4.633920e+04 7.940110e+04
1938000 9.655820e+00 4.509760e-01 2.008120e+00 2.984750e+05 1.052780e-05 3.011590e+00 4.624220e+05 1.422950e-05 -9.746260e-01 -5.202400e-01 3.813980e-03 4.658100e-01 1.025240e+00 4.751020e+05 1.557790e+05
1946000 1.304110e+01 5.002150e-01 1.696040e+00 2.772300e+05 1.255080e-05 3.065730e+00 4.722720e+05 1.622400e-05 -1.011150e+00 -4.410640e-01 -3.870320e-03 4.992040e-01 9.568770e-01 3.899290e+04 2.823610e+05
1954000 1.766080e+01 8.811510e-01 1.735200e+00 2.555060e+05 1.237800e-05 3.050290e+00 4.541940e+05 1.622400e-05 -9.369010e-01 -4.564210e-01 -1.633840e-02 4.540160e-01 9.556440e-01 7.509300e+03 7.670990e+04
1962000 1.707370e+01 6.166160e-01 1.807130e+00 2.694860e+05 1.150630e-05 3.055950e+00 4.593170e+05 1.595000e-05 -9.570330e-01 -4.585870e-01 -1.642840e-02 4.637480e-01 9.683000e-01 2.713110e+04 1.078660e+05
1970000 1.307830e+01 6.054300e-01 1.975500e+00 3.112350e+05 1.070570e-05 3.011860e+00 4.869800e+05 1.427850e-05 -1.043890e+00 -4.854960e-01 2.921190e-02 5.123670e-01 9.878030e-01 1.181780e+06 1.043100e+06
1978000 1.070740e+01 5.320590e-01 1.998110e+00 2.925580e+05 9.560000e-06 3.047620e+00 4.361480e+05 1.742720e-05 -9.458730e-01 -4.746890e-01 -2.142820e-02 5.249840e-01 9.170060e-01 2.591580e+05 2.106940e+04
1986000 1.342180e+01 5.400220e-01 2.171810e+00 3.175870e+05 8.074110e-06 3.007480e+00 4.577040e+05 1.445790e-05 -9.914490e-01 -5.283330e-01 -3.652360e-03 4.861020e-01 1.037330e+00 3.112130e+06 1.118880e+05
1994000 4.083500e+01 1.390410e+00 2.905230e+00 4.063560e+05 2.472760e-06 2.936510e+00 4.678620e+05 1.371380e-05 -1.031760e+00 -6.258890e-01 4.178960e-02 6.105500e-01 1.005310e+00 2.181090e+10 3.487140e+05
