661800 9.846140e+00 4.065720e-01 1.724030e+00 -1.005980e+00 -8.158590e-02 1.087560e+00 1.454610e-05
661900 1.206130e+01 4.109390e-01 1.874110e+00 -9.838660e-01 2.434490e-03 9.814320e-01 1.932170e-05
662000 9.734940e+00 3.368570e-01 1.907670e+00 -1.074490e+00 -9.133360e-03 1.083620e+00 2.066110e-05
662100 2.141260e+01 6.648670e-01 1.905060e+00 -1.083370e+00 5.005730e-02 1.033310e+00 2.020160e-05
662200 1.027050e+01 3.250080e-01 1.741270e+00 -1.061870e+00 1.009010e-03 1.060860e+00 1.431730e-05
662300 7.223540e+00 2.458500e-01 1.806530e+00 -1.019990e+00 -5.519990e-02 1.075190e+00 1.638950e-05
662400 6.100660e+00 2.627000e-01 1.857380e+00 -9.676710e-01 -5.253460e-02 1.020210e+00 1.884730e-05
662500 1.050950e+01 2.559450e-01 1.820770e+00 -9.999170e-01 2.619140e-02 9.737260e-01 1.751470e-05
662600 1.568280e+01 4.807780e-01 1.838270e+00 -9.411290e-01 -3.690340e-02 9.780320e-01 1.799480e-05
662700 9.795090e+00 3.453410e-01 1.975780e+00 -1.054310e+00 2.017170e-02 1.034140e+00 2.333430e-05
662800 4.044970e+00 1.908680e-01 1.775100e+00 -1.054140e+00 -3.097800e-02 1.085120e+00 1.618530e-05
662900 1.539370e+01 3.596700e-01 1.884570e+00 -1.036300e+00 -9.603190e-03 1.045900e+00 2.021280e-05
663000 9.843050e+00 3.723750e-01 1.871580e+00 -1.022060e+00 -4.816050e-02 1.070220e+00 1.858070e-05
663100 7.926730e+00 3.135710e-01 1.830390e+00 -1.027780e+00 -1.773640e-02 1.045520e+00 1.711360e-05
663200 1.347470e+01 5.041460e-01 1.923120e+00 -1.010670e+00 4.340940e-02 9.672600e-01 2.117210e-05
663300 1.141010e+01 3.805990e-01 1.870610e+00 -1.000720e+00 -8.446910e-02 1.085190e+00 1.948080e-05
663400 9.657850e+00 3.308080e-01 1.941480e+00 -1.024760e+00 1.165030e-02 1.013110e+00 2.346720e-05
663500 8.011890e+00 3.337810e-01 1.806160e+00 -1.060670e+00 2.015430e-02 1.040510e+00 1.577330e-05
663600 7.454780e+00 2.755360e-01 1.915690e+00 -1.044000e+00 1.794160e-03 1.042210e+00 2.039800e-05
663700 8.813110e+00 2.205320e-01 1.934180e+00 -1.050200e+00 4.331270e-02 1.006880e+00 2.308450e-05
663800 1.008620e+01 3.039440e-01 2.001910e+00 -1.023860e+00 1.352230e-02 1.010340e+00 2.509660e-05
663900 1.346300e+01 4.594390e-01 1.805710e+00 -1.040810e+00 -3.955570e-02 1.080360e+00 1.652150e-05
664000 4.189940e+00 1.564950e-01 1.792610e+00 -1.029090e+00 3.155500e-02 9.975330e-01 1.655740e-05
664100 1.020430e+01 3.515790e-01 1.836320e+00 -1.055980e+00 6.742970e-02 9.885540e-01 1.736980e-05
664200 1.145260e+01 4.795420e-01 1.870040e+00 -9.934970e-01 -2.769900e-02 1.021200e+00 1.808800e-05
664300 4.459440e+00 1.604220e-01 1.839360e+00 -1.102760e+00 -4.415280e-02 1.146910e+00 1.709760e-05
664400 2.083430e+01 5.552420e-01 1.856270e+00 -1.123040e+00 -1.364060e-03 1.124400e+00 1.909550e-05
664500 1.872000e+01 3.324960e-01 1.896370e+00 -9.788950e-01 -1.125630e-01 1.091460e+00 2.086840e-05
664600 1.120180e+01 4.506480e-01 1.904970e+00 -9.888300e-01 3.130400e-02 9.575260e-01 2.078940e-05
664700 6.645860e+00 2.903770e-01 1.753740e+00 -1.031210e+00 -6.822430e-02 1.099440e+00 1.479930e-05
664800 1.559480e+01 4.299720e-01 1.765960e+00 -1.115830e+00 4.559360e-02 1.070230e+00 1.557920e-05
664900 4.978910e+00 1.742860e-01 1.941600e+00 -9.729570e-01 -2.003430e-02 9.929920e-01 2.204700e-05
665000 1.546180e+01 3.437770e-01 2.060790e+00 -9.716890e-01 2.931330e-02 9.423760e-01 3.012820e-05
665100 1.815810e+01 2.966270e-01 1.765080e+00 -9.568580e-01 -1.146660e-01 1.071520e+00 1.538990e-05
665200 9.045760e+00 3.706990e-01 1.835440e+00 -1.038700e+00 -6.935180e-02 1.108050e+00 1.667400e-05
665300 8.563340e+00 2.911040e-01 1.867590e+00 -9.829180e-01 -1.925020e-02 1.002170e+00 1.919070e-05
665400 1.052720e+01 3.189750e-01 1.895060e+00 -1.042770e+00 2.367720e-03 1.040400e+00 2.048730e-05
665500 1.201660e+01 4.041610e-01 2.052440e+00 -9.571360e-01 -5.833330e-02 1.015470e+00 2.828560e-05
665600 1.195380e+01 3.749450e-01 2.034610e+00 -1.038370e+00 5.806710e-02 9.802990e-01 2.737650e-05
665700 9.652120e+00 2.958190e-01 1.799270e+00 -1.042900e+00 -7.940480e-02 1.122300e+00 1.594650e-05
665800 7.614320e+00 2.801300e-01 1.946000e+00 -1.002590e+00 5.589350e-02 9.466980e-01 2.331430e-05
665900 1.740950e+01 3.406710e-01 2.116140e+00 -9.717440e-01 6.589390e-03 9.651550e-01 3.387870e-05
666000 1.214030e+01 3.598260e-01 2.146620e+00 -8.951080e-01 -4.679060e-02 9.418990e-01 3.497670e-05
666100 6.724440e+00 3.183390e-01 1.683950e+00 -9.249300e-01 -1.084550e-01 1.033380e+00 1.222660e-05
666200 6.406990e+00 2.201400e-01 1.877280e+00 -1.053020e+00 -8.915720e-03 1.061940e+00 2.016760e-05
666300 1.056090e+01 3.981370e-01 1.912190e+00 -1.036930e+00 -2.872340e-02 1.065650e+00 2.084480e-05
666400 5.518410e+00 2.160920e-01 1.886170e+00 -9.994900e-01 -8.563030e-02 1.085120e+00 1.869930e-05
666500 2.043230e+01 4.969240e-01 2.037290e+00 -9.722740e-01 -4.290690e-02 1.015180e+00 2.846230e-05
666600 9.099660e+00 2.978840e-01 1.956700e+00 -9.377440e-01 -1.253310e-02 9.502770e-01 2.301510e-05
666700 1.012910e+01 3.605040e-01 1.899040e+00 -9.957930e-01 -6.302300e-02 1.058820e+00 1.974820e-05
666800 1.380500e+01 4.287290e-01 1.943810e+00 -1.040440e+00 3.410800e-02 1.006330e+00 2.379490e-05
666900 1.079500e+01 3.225040e-01 1.879580e+00 -1.072520e+00 -3.488730e-02 1.107400e+00 2.000540e-05
667000 1.513640e+01 5.557750e-01 1.821140e+00 -9.601820e-01 -2.300430e-02 9.831860e-01 1.783640e-05
667100 1.482560e+01 3.924620e-01 2.008050e+00 -1.020980e+00 4.379880e-02 9.771820e-01 2.698770e-05
667200 8.230940e+00 3.011400e-01 1.765550e+00 -1.071820e+00 3.413860e-02 1.037680e+00 1.483660e-05
667300 1.223980e+01 4.332010e-01 1.953220e+00 -1.106740e+00 9.839540e-02 1.008350e+00 2.305410e-05
667400 1.227850e+01 4.348230e-01 1.932120e+00 -9.735890e-01 2.034720e-02 9.532420e-01 2.195760e-05
667500 1.154100e+01 4.125910e-01 1.859880e+00 -1.046420e+00 -2.937370e-03 1.049360e+00 1.879990e-05
667600 5.934250e+00 2.098810e-01 1.910090e+00 -9.777760e-01 -6.575580e-03 9.843510e-01 2.113190e-05
667700 1.474580e+01 3.787730e-01 1.809690e+00 -9.278900e-01 1.080620e-02 9.170840e-01 1.673000e-05
667800 1.903120e+01 5.061340e-01 1.868410e+00 -1.058910e+00 -3.333010e-03 1.062250e+00 1.980630e-05
667900 1.010390e+01 4.339730e-01 1.720710e+00 -9.840930e-01 -4.969750e-02 1.033790e+00 1.375110e-05
668000 1.092070e+01 4.553830e-01 1.809610e+00 -1.060870e+00 -9.703190e-03 1.070580e+00 1.602880e-05
668100 1.523580e+01 4.715270e-01 1.820530e+00 -1.016810e+00 -2.622480e-02 1.043040e+00 1.712820e-05
668200 1.634240e+01 3.951460e-01 1.882570e+00 -1.017120e+00 -5.329480e-03 1.022450e+00 1.995170e-05
668300 1.149880e+01 4.201570e-01 1.888410e+00 -1.055400e+00 -1.077410e-02 1.066170e+00 1.872730e-05
668400 8.892710e+00 3.077200e-01 1.864810e+00 -9.818330e-01 -6.525690e-02 1.047090e+00 1.848610e-05
668500 1.667650e+01 5.049400e-01 2.101960e+00 -9.709930e-01 3.809610e-02 9.328970e-01 3.283900e-05
668600 1.052790e+01 4.060010e-01 1.798230e+00 -1.009530e+00 -9.236660e-02 1.101900e+00 1.603120e-05
668700 1.697660e+01 2.631800e-01 1.878750e+00 -1.011960e+00 -2.138620e-03 1.014100e+00 2.057390e-05
668800 1.142140e+01 4.932810e-01 1.710490e+00 -1.050050e+00 -3.788410e-02 1.087940e+00 1.298480e-05
668900 7.416800e+00 2.209530e-01 1.860360e+00 -9.931530e-01 -4.200800e-02 1.035160e+00 1.846380e-05
669000 9.510830e+00 3.899530e-01 1.872860e+00 -9.754710e-01 -1.150350e-02 9.869750e-01 1.902580e-05
669100 1.164460e+01 4.059450e-01 1.876880e+00 -1.035460e+00 -5.238760e-02 1.087850e+00 2.001240e-05
669200 7.521530e+00 2.791710e-01 1.877430e+00 -1.081700e+00 3.558620e-02 1.046110e+00 1.803850e-05
669300 6.576480e+00 3.115590e-01 1.770750e+00 -9.957760e-01 -6.261860e-02 1.058390e+00 1.523380e-05
669400 7.104840e+00 2.550820e-01 1.794990e+00 -9.425710e-01 -7.635240e-02 1.018920e+00 1.605530e-05
669500 1.146440e+01 4.165020e-01 1.917070e+00 -9.799570e-01 4.622010e-03 9.753350e-01 2.204360e-05
669600 1.248540e+01 4.742700e-01 1.842440e+00 -1.103750e+00 6.303760e-03 1.097450e+00 1.829100e-05
669700 7.055990e+00 2.957090e-01 1.904320e+00 -9.546520e-01 -1.091090e-01 1.063760e+00 2.111050e-05
669800 7.468030e+00 3.500270e-01 1.827850e+00 -1.057770e+00 -3.749680e-02 1.095260e+00 1.708160e-05
669900 9.735480e+00 2.962770e-01 1.998680e+00 -1.046250e+00 1.301690e-02 1.033240e+00 2.644680e-05
670000 1.526320e+01 5.147000e-01 1.802810e+00 -1.049140e+00 -2.787240e-02 1.077010e+00 1.601740e-05
670100 9.224460e+00 3.510610e-01 1.872450e+00 -9.827680e-01 -2.312890e-02 1.005900e+00 1.907660e-05
670200 1.272740e+01 4.207700e-01 1.956640e+00 -1.046920e+00 -9.945570e-03 1.056860e+00 2.331300e-05
670300 9.888820e+00 4.005820e-01 1.763550e+00 -1.047690e+00 -4.985900e-02 1.097550e+00 1.493540e-05
670400 6.402320e+00 2.372860e-01 1.731820e+00 -1.040860e+00 1.161300e-03 1.039700e+00 1.470210e-05
670500 1.228460e+01 3.745850e-01 1.825390e+00 -1.026280e+00 2.351420e-02 1.002770e+00 1.790460e-05
670600 1.634020e+01 5.701280e-01 1.835710e+00 -1.032290e+00 -5.670060e-02 1.088990e+00 1.844870e-05
670700 8.943010e+00 3.782810e-01 1.686270e+00 -1.033100e+00 -3.278460e-02 1.065890e+00 1.264010e-05
670800 9.307310e+00 2.203780e-01 1.901600e+00 -1.028980e+00 -8.157680e-02 1.110560e+00 2.024750e-05
670900 7.746770e+00 2.781190e-01 1.891680e+00 -1.028940e+00 -5.636440e-03 1.034580e+00 1.966680e-05
671000 1.104640e+01 4.219400e-01 1.921870e+00 -1.034830e+00 -1.017010e-02 1.045000e+00 2.121270e-05
671100 5.216540e+00 2.076240e-01 1.901970e+00 -9.394860e-01 -9.356750e-03 9.488420e-01 1.982850e-05
671200 1.051760e+01 3.645260e-01 1.924570e+00 -1.020530e+00 4.545050e-02 9.750820e-01 2.243480e-05
671300 9.394140e+00 4.566450e-01 1.681880e+00 -1.003380e+00 -2.090560e-02 1.024290e+00 1.319850e-05
671400 1.654700e+01 4.699120e-01 1.921140e+00 -9.837840e-01 -4.771230e-02 1.031500e+00 2.190610e-05
671500 1.789240e+01 5.645830e-01 1.936580e+00 -1.050840e+00 -1.328400e-02 1.064130e+00 2.160910e-05
671600 6.209520e+00 2.442370e-01 1.950650e+00 -1.026330e+00 1.716990e-04 1.026160e+00 2.270430e-05
671700 1.545000e+01 5.620390e-01 1.951660e+00 -1.013290e+00 -2.643420e-02 1.039720e+00 2.241770e-05
671800 8.759600e+00 3.848550e-01 1.655450e+00 -1.072380e+00 -1.299800e-02 1.085380e+00 1.206760e-05
671900 6.921140e+00 2.733720e-01 1.833810e+00 -1.056710e+00 -3.185590e-02 1.088570e+00 1.605770e-05
672000 9.733280e+00 3.764210e-01 1.823050e+00 -1.057580e+00 5.561870e-03 1.052020e+00 1.797340e-05
672100 9.121280e+00 3.053510e-01 1.859600e+00 -1.068480e+00 1.387030e-02 1.054610e+00 1.836060e-05
672200 1.782580e+01 3.518080e-01 1.956440e+00 -9.350230e-01 -5.116950e-02 9.861920e-01 2.469580e-05
672300 8.124600e+00 2.947860e-01 1.813690e+00 -9.732350e-01 -3.231910e-02 1.005550e+00 1.690210e-05
672400 1.270430e+01 3.353780e-01 1.875390e+00 -1.003270e+00 -2.628320e-02 1.029560e+00 1.938740e-05
672500 7.155950e+00 3.096270e-01 1.681910e+00 -1.057650e+00 -2.877180e-03 1.060520e+00 1.205180e-05
672600 1.002580e+01 3.028280e-01 1.912810e+00 -1.024760e+00 2.845660e-02 9.963000e-01 2.022690e-05
672700 6.982600e+00 3.007460e-01 1.733300e+00 -1.017980e+00 -8.831170e-02 1.106290e+00 1.454160e-05
672800 1.019170e+01 3.451990e-01 1.979150e+00 -9.873560e-01 -1.976230e-02 1.007120e+00 2.416350e-05
672900 8.635830e+00 3.874270e-01 1.767570e+00 -1.066860e+00 1.539640e-02 1.051460e+00 1.477760e-05
673000 8.783340e+00 3.550660e-01 1.917930e+00 -1.052820e+00 -6.157740e-02 1.114400e+00 2.139360e-05
673100 1.250090e+01 4.661400e-01 1.784750e+00 -1.001220e+00 -1.082860e-02 1.012050e+00 1.588650e-05
673200 6.248260e+00 1.905610e-01 1.753370e+00 -1.084100e+00 -3.046610e-04 1.084400e+00 1.471910e-05
673300 8.067800e+00 2.666450e-01 1.846200e+00 -1.090010e+00 5.537390e-02 1.034640e+00 1.792680e-05
673400 1.012760e+01 4.031000e-01 1.840590e+00 -9.912080e-01 -2.661610e-02 1.017820e+00 1.795250e-05
673500 1.036660e+01 2.450490e-01 1.938400e+00 -1.007300e+00 -1.346360e-02 1.020770e+00 2.209940e-05
673600 8.403450e+00 3.212790e-01 1.682450e+00 -1.037150e+00 -1.299490e-01 1.167100e+00 1.230010e-05
673700 1.052090e+01 2.925460e-01 1.978360e+00 -9.720970e-01 -1.064480e-01 1.078550e+00 2.400200e-05
673800 8.778500e+00 3.491690e-01 1.661220e+00 -1.045500e+00 -7.367930e-02 1.119180e+00 1.163730e-05
673900 6.145930e+00 2.457070e-01 1.754000e+00 -1.074060e+00 4.391460e-02 1.030150e+00 1.473360e-05
674000 1.294250e+01 4.601100e-01 1.828790e+00 -1.087750e+00 3.208000e-02 1.055670e+00 1.740230e-05
674100 9.801570e+00 4.046090e-01 1.873900e+00 -1.004070e+00 -1.396880e-02 1.018040e+00 1.855870e-05
674200 9.356040e+00 3.091450e-01 1.892920e+00 -1.050950e+00 2.015790e-02 1.030800e+00 2.083490e-05
674300 8.777200e+00 2.974050e-01 1.946430e+00 -9.788290e-01 -7.395510e-02 1.052780e+00 2.325920e-05
674400 7.459160e+00 2.893030e-01 1.830340e+00 -1.063190e+00 1.754710e-02 1.045640e+00 1.812390e-05
674500 9.141940e+00 3.089620e-01 2.117990e+00 -1.027470e+00 1.048960e-01 9.225770e-01 3.344730e-05
674600 8.462870e+00 2.953070e-01 1.997520e+00 -1.003030e+00 1.916790e-02 9.838650e-01 2.470990e-05
674700 6.457760e+00 2.025160e-01 1.942560e+00 -9.794720e-01 -2.397210e-02 1.003440e+00 2.165670e-05
674800 4.963480e+00 1.705530e-01 1.978290e+00 -9.828080e-01 -4.731720e-02 1.030130e+00 2.334070e-05
674900 9.265620e+00 3.312680e-01 2.024290e+00 -1.001100e+00 1.500460e-04 1.000950e+00 2.860070e-05
675000 1.008850e+01 3.889790e-01 1.838560e+00 -1.065330e+00 -6.731820e-02 1.132650e+00 1.841220e-05
675100 9.863770e+00 3.523020e-01 2.059540e+00 -1.078500e+00 3.560180e-02 1.042900e+00 2.996810e-05
675200 1.202290e+01 3.618330e-01 1.985460e+00 -9.701370e-01 -1.681270e-02 9.869500e-01 2.586570e-05
675300 9.988350e+00 4.442740e-01 1.693410e+00 -1.006290e+00 -8.100850e-02 1.087300e+00 1.334480e-05
675400 1.383320e+01 4.608750e-01 1.925940e+00 -1.059540e+00 8.167680e-02 9.778650e-01 2.249460e-05
675500 1.140680e+01 4.149480e-01 1.828150e+00 -9.794230e-01 -6.982520e-02 1.049250e+00 1.706690e-05
675600 1.275800e+01 3.846860e-01 1.989240e+00 -1.030590e+00 7.552100e-02 9.550660e-01 2.561510e-05
675700 1.100840e+01 4.081090e-01 1.877330e+00 -1.050610e+00 -5.050280e-02 1.101110e+00 2.013450e-05
675800 1.015300e+01 3.406150e-01 1.755460e+00 -1.050410e+00 -2.767870e-02 1.078090e+00 1.516780e-05
675900 5.208190e+00 1.965250e-01 1.815830e+00 -1.033270e+00 -3.274920e-02 1.066020e+00 1.665360e-05
676000 7.569250e+00 2.524880e-01 1.865870e+00 -9.725510e-01 -1.046600e-01 1.077210e+00 1.921530e-05
676100 9.242030e+00 2.762270e-01 1.928350e+00 -9.514850e-01 -4.091540e-02 9.924010e-01 2.249990e-05
676200 7.102480e+00 2.206980e-01 1.849270e+00 -9.598920e-01 -4.141720e-02 1.001310e+00 1.789440e-05
676300 1.358080e+01 5.090940e-01 1.863670e+00 -1.063740e+00 2.631000e-02 1.037430e+00 1.822150e-05
676400 8.449370e+00 3.536360e-01 1.801490e+00 -9.616990e-01 -1.151690e-01 1.076870e+00 1.611800e-05
676500 1.094060e+01 3.137520e-01 1.924200e+00 -9.874380e-01 -2.325640e-02 1.010690e+00 2.099020e-05
676600 1.071860e+01 4.065970e-01 1.788320e+00 -1.005940e+00 -4.675160e-02 1.052690e+00 1.630000e-05
676700 1.227280e+01 3.523960e-01 1.818020e+00 -1.006110e+00 -6.837020e-02 1.074480e+00 1.765730e-05
676800 8.293330e+00 2.876890e-01 1.902360e+00 -1.073590e+00 6.024710e-02 1.013350e+00 2.083460e-05
676900 1.884830e+01 5.348550e-01 1.896360e+00 -1.004500e+00 -8.645350e-02 1.090960e+00 2.073360e-05
677000 1.112070e+01 3.447460e-01 1.997840e+00 -1.167140e+00 6.495600e-02 1.102180e+00 2.629340e-05
677100 1.456800e+01 5.197970e-01 2.014800e+00 -9.768610e-01 7.857360e-02 8.982870e-01 2.764530e-05
677200 1.214220e+01 3.813590e-01 1.822930e+00 -9.191140e-01 -5.126800e-02 9.703830e-01 1.743220e-05
677300 1.099320e+01 3.664430e-01 1.840120e+00 -1.028740e+00 -8.809550e-02 1.116830e+00 1.793350e-05
677400 1.422830e+01 5.072640e-01 1.859390e+00 -9.737400e-01 -9.127140e-02 1.065010e+00 1.909070e-05
677500 1.666430e+01 5.113240e-01 2.027980e+00 -1.004750e+00 6.639260e-02 9.383580e-01 2.873400e-05
677600 9.903760e+00 3.051980e-01 1.940670e+00 -1.005070e+00 2.060580e-03 1.003010e+00 2.323450e-05
677700 8.640630e+00 3.940690e-01 1.791840e+00 -1.085470e+00 1.143320e-02 1.074040e+00 1.604450e-05
677800 7.854220e+00 3.000940e-01 1.838490e+00 -1.040330e+00 4.354900e-02 9.967760e-01 1.767270e-05
677900 8.923650e+00 3.132720e-01 1.838550e+00 -9.454430e-01 -1.029990e-01 1.048440e+00 1.830850e-05
678000 1.431540e+01 3.838090e-01 1.946270e+00 -1.028050e+00 5.927800e-03 1.022120e+00 2.263130e-05
678100 1.259940e+01 5.234810e-01 1.913940e+00 -1.007640e+00 -8.607520e-03 1.016240e+00 2.078780e-05
678200 1.230980e+01 4.396210e-01 1.858340e+00 -1.035690e+00 -4.305970e-02 1.078750e+00 1.790520e-05
678300 6.432710e+00 2.430040e-01 1.872950e+00 -9.516750e-01 -9.561230e-02 1.047290e+00 1.893720e-05
678400 1.102260e+01 3.639940e-01 1.947740e+00 -9.926490e-01 -3.268750e-02 1.025340e+00 2.364350e-05
678500 1.110050e+01 4.295520e-01 1.825890e+00 -9.993140e-01 -7.969620e-02 1.079010e+00 1.711460e-05
678600 9.608870e+00 3.170660e-01 1.975500e+00 -1.023470e+00 2.610950e-02 9.973560e-01 2.428120e-05
678700 1.216890e+01 4.419700e-01 1.882010e+00 -1.046650e+00 -4.677200e-02 1.093420e+00 2.027760e-05
678800 9.561260e+00 4.258350e-01 1.687060e+00 -1.044110e+00 -5.764000e-02 1.101750e+00 1.286530e-05
678900 1.140860e+01 4.164960e-01 1.935150e+00 -1.076250e+00 1.561220e-02 1.060640e+00 2.248240e-05
679000 7.358270e+00 3.042320e-01 1.837080e+00 -9.540370e-01 -9.916260e-02 1.053200e+00 1.734730e-05
679100 1.131440e+01 4.241960e-01 1.882820e+00 -1.000250e+00 -3.057770e-02 1.030830e+00 1.790730e-05
679200 9.204040e+00 3.350440e-01 1.869160e+00 -9.507750e-01 -5.374090e-02 1.004520e+00 2.067230e-05
679300 6.185080e+00 2.007570e-01 1.913640e+00 -1.012940e+00 -1.326170e-02 1.026200e+00 2.115400e-05
679400 8.894470e+00 3.422490e-01 1.710750e+00 -1.059310e+00 -1.257490e-02 1.071880e+00 1.362200e-05
679500 5.439500e+00 1.681910e-01 1.934850e+00 -1.027950e+00 6.012160e-02 9.678330e-01 2.154790e-05
679600 1.213850e+01 3.656820e-01 1.941650e+00 -1.101120e+00 6.062190e-02 1.040500e+00 2.336780e-05
679700 6.274250e+00 2.006890e-01 1.821480e+00 -1.020490e+00 -6.033960e-02 1.080830e+00 1.680510e-05
679800 9.113780e+00 3.143260e-01 1.847510e+00 -1.062220e+00 -5.413430e-02 1.116350e+00 1.776860e-05
679900 7.921290e+00 2.871570e-01 1.768020e+00 -1.015190e+00 -5.857550e-02 1.073770e+00 1.542060e-05
680000 1.158440e+01 3.879490e-01 1.924650e+00 -9.826790e-01 6.514860e-02 9.175310e-01 2.113910e-05
680100 1.361030e+01 4.482210e-01 2.025840e+00 -9.597730e-01 -3.395760e-02 9.937310e-01 2.718440e-05
680200 4.192170e+00 1.664790e-01 1.763610e+00 -9.435800e-01 -9.123240e-02 1.034810e+00 1.509170e-05
680300 1.184140e+01 3.777130e-01 1.791010e+00 -9.860790e-01 1.798730e-03 9.842810e-01 1.642310e-05
680400 7.649060e+00 3.214130e-01 1.881410e+00 -1.094220e+00 5.777090e-02 1.036450e+00 1.971650e-05
680500 1.045420e+01 3.502290e-01 1.871620e+00 -1.021230e+00 3.180920e-02 9.894230e-01 1.947250e-05
680600 1.105710e+01 3.386980e-01 1.974630e+00 -1.088110e+00 2.740480e-02 1.060710e+00 2.486290e-05
680700 1.253470e+01 3.420690e-01 2.037780e+00 -1.041510e+00 7.068900e-02 9.708210e-01 2.748590e-05
680800 9.701010e+00 3.304540e-01 1.911970e+00 -9.499600e-01 -7.674620e-02 1.026710e+00 2.071500e-05
680900 1.136580e+01 3.901370e-01 1.895530e+00 -9.994540e-01 1.643170e-02 9.830220e-01 2.061830e-05
681000 6.953270e+00 2.760200e-01 1.901010e+00 -9.814930e-01 -5.158590e-02 1.033080e+00 2.047470e-05
681100 6.922990e+00 2.125140e-01 1.873120e+00 -9.866500e-01 -6.390090e-03 9.930400e-01 1.910440e-05
681200 7.815780e+00 2.757680e-01 1.687830e+00 -1.003900e+00 -7.060200e-02 1.074500e+00 1.263150e-05
681300 1.206520e+01 3.916760e-01 1.914220e+00 -1.003790e+00 9.023060e-04 1.002890e+00 2.083650e-05
681400 6.492930e+00 2.798580e-01 1.842170e+00 -9.916720e-01 -6.966770e-02 1.061340e+00 1.793330e-05
681500 4.067960e+00 1.588700e-01 1.842610e+00 -1.039230e+00 5.217600e-02 9.870530e-01 1.876940e-05
681600 1.812950e+01 5.319280e-01 2.165010e+00 -1.036070e+00 5.263970e-02 9.834260e-01 3.750650e-05
681700 1.135000e+01 4.249700e-01 1.874900e+00 -9.887860e-01 -5.511480e-02 1.043900e+00 1.924490e-05
681800 7.862360e+00 3.272180e-01 1.620130e+00 -1.058920e+00 -3.445940e-02 1.093380e+00 1.111090e-05
681900 8.551950e+00 3.151780e-01 1.813260e+00 -9.554020e-01 1.097370e-02 9.444290e-01 1.729470e-05
682000 6.962190e+00 2.521890e-01 1.746430e+00 -9.872690e-01 -5.457540e-02 1.041840e+00 1.501070e-05
682100 1.199820e+01 4.058710e-01 1.789350e+00 -1.033920e+00 5.090480e-02 9.830100e-01 1.659560e-05
682200 7.790830e+00 3.052370e-01 1.790250e+00 -9.789860e-01 -7.020160e-02 1.049190e+00 1.625050e-05
682300 9.350200e+00 3.641410e-01 1.683210e+00 -1.011360e+00 -5.703530e-02 1.068400e+00 1.217710e-05
682400 8.530820e+00 3.029500e-01 1.953400e+00 -9.896510e-01 2.349950e-02 9.661510e-01 2.212790e-05
682500 1.241720e+01 4.088550e-01 1.822030e+00 -9.857670e-01 9.991260e-03 9.757760e-01 1.768410e-05
682600 9.993640e+00 3.695320e-01 1.868410e+00 -1.030480e+00 5.819450e-02 9.722840e-01 1.890630e-05
682700 1.127330e+01 2.647590e-01 1.924120e+00 -9.702720e-01 -7.038990e-02 1.040660e+00 2.140900e-05
682800 7.895640e+00 3.594830e-01 1.769730e+00 -1.022970e+00 -1.103930e-01 1.133360e+00 1.474060e-05
682900 9.524260e+00 3.167790e-01 1.794860e+00 -1.024630e+00 -8.048420e-02 1.105110e+00 1.588590e-05
683000 8.656250e+00 2.956040e-01 1.898340e+00 -1.049580e+00 -7.709360e-02 1.126680e+00 2.066460e-05
683100 1.844340e+01 4.429340e-01 1.940930e+00 -9.603480e-01 -8.388030e-02 1.044230e+00 2.280870e-05
683200 8.306200e+00 3.296500e-01 1.888180e+00 -1.016870e+00 2.812760e-02 9.887460e-01 2.048610e-05
683300 1.094220e+01 3.704670e-01 1.873210e+00 -1.009350e+00 4.503030e-02 9.643220e-01 1.985170e-05
683400 8.200480e+00 3.222920e-01 1.853600e+00 -9.441210e-01 -6.076890e-02 1.004890e+00 1.755650e-05
683500 1.210790e+01 3.718540e-01 1.842930e+00 -8.820600e-01 -1.099790e-01 9.920390e-01 1.812460e-05
683600 9.320700e+00 4.127370e-01 1.800280e+00 -1.034320e+00 -5.700680e-02 1.091320e+00 1.593990e-05
683700 1.067130e+01 3.919110e-01 1.862030e+00 -9.777230e-01 -3.695970e-02 1.014680e+00 1.881310e-05
683800 7.407590e+00 3.563930e-01 1.771170e+00 -1.015650e+00 -6.787080e-02 1.083520e+00 1.535910e-05
